"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Glul",2446.37467853221,-0.0305076518433801,0.241452938272965,-0.126350302719824,0.899454639466151,0.994184394713115
"Ncaph2",5285.74837159081,-0.0328383198260541,0.196314241160484,-0.167274262080707,0.867154254680214,0.994184394713115
"Hdac3",5823.19921286451,-0.0282086946570886,0.205037537283078,-0.137578196806682,0.890573788073086,0.994184394713115
"Polr2c",6021.15452311722,0.0337788571948851,0.216921015248727,0.155719615990887,0.876254034465654,0.994184394713115
"Cmpk1",4317.04633019176,0.0313165246236941,0.209375592320623,0.149571037753714,0.881103059617307,0.994184394713115
"Cript",5067.59431188475,0.0233817789418501,0.186462161662712,0.125396910200714,0.900209334111265,0.994184394713115
"Cct2",4292.72672567217,0.0318941794645307,0.264593306306137,0.120540386715713,0.904055088889242,0.994184394713115
"Atraid",4248.94551312729,0.0301876962260255,0.239447753866926,0.126072162876927,0.899674802431949,0.994184394713115
"Ola1",3874.51358962036,0.0385724432926535,0.240280240133997,0.160531066854032,0.872462751146289,0.994184394713115
"Slc25a23",4433.12328436329,-0.0356942809840129,0.232612172213618,-0.153449755635458,0.878043610138424,0.994184394713115
"Bod1l",5015.7954530404,0.0373513014248734,0.227247969504575,0.164363631086796,0.869444892348615,0.994184394713115
"Abcf3",4906.47731933442,-0.0303560826717494,0.226114492933802,-0.134250937557711,0.893204148093093,0.994184394713115
"Ist1",5497.78413777162,0.0347724667003947,0.208079516296403,0.167111435663193,0.867282368185634,0.994184394713115
"Pqbp1",4673.73597709012,-0.0312731626197516,0.199241540152051,-0.156961056393589,0.875275540094908,0.994184394713115
"Ubxn4",5024.94984822576,0.0269861991775792,0.1856282921778,0.145377619224827,0.884412734199812,0.994184394713115
"Mcrs1",4985.80981761914,-0.0244450295014533,0.196316516161644,-0.124518456110568,0.90090478823756,0.994184394713115
"Apoo",4604.12892150351,-0.0354102897344764,0.238851116624939,-0.14825256098794,0.882143452402039,0.994184394713115
"Micu1",4896.96508800714,-0.0314100070188154,0.221705140465357,-0.141674689873614,0.887336967808524,0.994184394713115
"Fam103a1",5640.26112947365,0.0385893493613045,0.311447395512806,0.123903265582832,0.901391867313686,0.994184394713115
"Leprotl1",3807.87194450061,0.0370501703566005,0.252234204262668,0.146887970507036,0.883220447072249,0.994184394713115
"Ralgds",5342.16221870217,-0.0302419817462074,0.229189099472261,-0.131952094649544,0.895022183256193,0.994184394713115
"Banf1",3890.05961840214,-0.027721708634397,0.235321609304647,-0.117803497589159,0.906223358172278,0.994184394713115
"Ddx25",3544.74363140414,0.0283568610837947,0.198395086932331,0.142931266707561,0.886344464825247,0.994184394713115
"Coro1c",5005.54784833975,-0.0325295811750096,0.204181268448544,-0.159317166663638,0.873418996454532,0.994184394713115
"Glod4",4247.5473463444,0.0320466177370739,0.215242543910903,0.148886075934594,0.881643528543921,0.994184394713115
"Camk1",1675.13397122045,0.0535180206620556,0.377288312917426,0.141849134547056,0.887199172672587,0.994184394713115
"Ncbp2",4716.94198624789,-0.0255108314437949,0.215991419038603,-0.118110393261667,0.905980188464897,0.994184394713115
"Txndc5",3282.54825681951,0.0243883755159681,0.205781653720806,0.118515791252494,0.905658983665295,0.994184394713115
"Uap1",4933.04331696359,-0.0377859378889345,0.228866287338667,-0.165100497449064,0.868864881476752,0.994184394713115
"Chmp2b",4269.84428315805,0.0276148888866441,0.210645153196636,0.131096721038085,0.895698795010244,0.994184394713115
"Wbp4",3555.6270101629,-0.0378910311501439,0.235373157469325,-0.160982805165801,0.872106943488141,0.994184394713115
"Fopnl",4275.41737910372,-0.0389697345566313,0.269640008695166,-0.144525045616236,0.885085880521537,0.994184394713115
"Ktn1",3684.42408679074,0.0290796826513732,0.23559286117342,0.123431934679751,0.90176507019975,0.994184394713115
"Ube2i",5017.26197540536,-0.0380690522598971,0.233884741008094,-0.162768430705702,0.870700765388519,0.994184394713115
"Pop5",3449.92909049974,-0.0305228131075176,0.227010063051004,-0.13445577124332,0.893042182877459,0.994184394713115
"Nudt4",1851.64514608943,0.0288517528396167,0.208689991322483,0.138251732422725,0.890041471041141,0.994184394713115
"Sdf2",3579.03169073463,-0.0310182683683492,0.236148547365693,-0.131350663446238,0.89549791529089,0.994184394713115
"Ubac2",4743.02283320209,0.0300280797494025,0.23469488138155,0.127945183860167,0.89819235331566,0.994184394713115
"Mrpl51",2613.77232439372,0.0288428271136427,0.240314602489818,0.12002111738035,0.904466419627066,0.994184394713115
"Crls1",5015.50059576884,-0.0279299102948944,0.235958578125199,-0.118367853022385,0.90577619624847,0.994184394713115
"Nelfb",3031.00139353954,0.0306765163633762,0.189604323372221,0.161792283096592,0.871469430174445,0.994184394713115
"Arhgap1",4284.51890237487,-0.0261774768933966,0.190672012108705,-0.13729061021537,0.890801092120776,0.994184394713115
"Vta1",3891.74540880161,0.0275300325335697,0.230367418228712,0.119504888083772,0.904875367659534,0.994184394713115
"Gltscr2",3419.12948859267,-0.0331563722565124,0.231457530081177,-0.14325035026894,0.886092466064496,0.994184394713115
"Rnps1",2930.88300870687,-0.0256544268985419,0.188914169806375,-0.135799378759338,0.891979882190552,0.994184394713115
"Hmgn3",3484.73440862637,0.0385723218629992,0.269893225770101,0.142916969304949,0.886355756581008,0.994184394713115
"Parl",2916.14882035432,-0.0312066321295672,0.245531962967095,-0.127098043580377,0.898862799902244,0.994184394713115
"Galnt18",5555.00278407055,0.0256415364626316,0.193410328826798,0.132575838209727,0.894528842030654,0.994184394713115
"Atf6b",4062.13866912068,0.0367169645755936,0.227248599246709,0.161571797130122,0.87164306808429,0.994184394713115
"Opa3",3210.00717106138,0.0306984961767951,0.18303143109172,0.167722538111018,0.866801564510982,0.994184394713115
"Elp3",4310.77198301225,0.0307502196975315,0.218689046947861,0.140611613277838,0.888176773326293,0.994184394713115
"St6galnac6",3628.83538530864,-0.0321748727981442,0.250719276093124,-0.128330271607013,0.897887609880975,0.994184394713115
"Man1a",6673.89848917196,-0.045448862070125,0.283624587374549,-0.160243025792775,0.872689637599327,0.994184394713115
"Nosip",3501.6068201564,-0.0293059172612213,0.218281747168758,-0.13425729655061,0.893199119870407,0.994184394713115
"Leng8",3381.11178377926,-0.124001036427416,0.922346547708901,-0.134440831090476,0.893053996140475,0.994184394713115
"Srek1",3923.33987432809,-0.0362705106974925,0.293396872095684,-0.123622690447987,0.90161402591703,0.994184394713115
"Tmem175",3599.91783874706,0.0285018884502478,0.190927334927949,0.149281340259652,0.881331638599468,0.994184394713115
"Gpn1",3738.40071772653,0.0244310556866366,0.200037549809494,0.122132348201143,0.902794203478853,0.994184394713115
"Eef1d",3210.58411419166,0.0336675357490776,0.203893670861638,0.165123005568546,0.868847165731399,0.994184394713115
"Rusc2",2473.49034619021,0.0485108684819351,0.286193050927327,0.169504005512187,0.865400222007034,0.994184394713115
"Rabif",3979.26606201515,-0.0442130498770411,0.284210581273746,-0.155564404670972,0.876376384243159,0.994184394713115
"Elovl6",3644.09273969874,-0.0324619772851463,0.234504253091699,-0.13842809610985,0.88990209328079,0.994184394713115
"Slc44a1",1953.1882011105,0.0379660711225476,0.300923559196599,0.12616516707402,0.899601183640604,0.994184394713115
"Thoc1",3745.09068907437,0.033111758621854,0.266144172400762,0.124412863611359,0.900988388790583,0.994184394713115
"Rpl7l1",3096.61900690711,0.0357949822580869,0.251103905723719,0.142550479869759,0.886645209275213,0.994184394713115
"Ankrd40",2091.82850227456,-0.033325361109102,0.220078935896782,-0.151424583062923,0.879640798569728,0.994184394713115
"Tacc1",3657.72210863694,-0.0365614859095065,0.249754064008591,-0.146389953871777,0.883613557526018,0.994184394713115
"Bdnf",4671.54704609679,-0.0362789444756085,0.236545701057207,-0.153369705361226,0.878106733835032,0.994184394713115
"Trio",3087.76914289367,0.0344609809097314,0.273101882084622,0.12618360828086,0.89958658634437,0.994184394713115
"Fam212b",4706.92400577942,0.0369084646196384,0.223371439059348,0.165233589285478,0.868760128187444,0.994184394713115
"Lias",2576.05144927687,0.0360027937458573,0.214866857782573,0.16755861800841,0.866930528871928,0.994184394713115
"Tmem126b",3092.96091015963,0.035967231164596,0.23395147355189,0.153737997964004,0.877816322885386,0.994184394713115
"Nsmce3",3917.45641674172,-0.0317055446056677,0.23585825564858,-0.134426265972677,0.893065512884009,0.994184394713115
"Zfp512",3463.57009832002,-0.0282799622831373,0.216696289474637,-0.13050506010832,0.896166850994647,0.994184394713115
"Ngrn",2546.6401549353,-0.0414147097356146,0.251429731258065,-0.164716835707496,0.869166865010019,0.994184394713115
"Vamp7",2969.92207551175,0.043930043056898,0.267093447525023,0.164474431941211,0.869357672988712,0.994184394713115
"Plekha3",3512.68653315349,0.0276368267264995,0.208810574837609,0.132353578107778,0.894704630874226,0.994184394713115
"Sms",2208.59682407597,-0.030985699760469,0.211518755101992,-0.146491500224309,0.883533399374827,0.994184394713115
"Gpr180",3245.28124696634,0.0337040857042309,0.226549165500836,0.148771617100071,0.881733847636096,0.994184394713115
"Mrps9",3263.84277631879,-0.0327773856017673,0.234884806314443,-0.13954664039822,0.889018202743541,0.994184394713115
"Nfyb",3484.1170397661,-0.0328592940278411,0.267620683401009,-0.122783088400548,0.902278866421496,0.994184394713115
"Dync1i2",2532.01814909863,0.0389902359438066,0.310242609169484,0.125676598866233,0.899987926370724,0.994184394713115
"Cntnap2",3024.32580828474,0.0324413460507861,0.252217838664457,0.128624312311014,0.897654927664865,0.994184394713115
"Dnajb1",2683.33730942861,-0.028963506904517,0.18931501799272,-0.152991068598851,0.878405318599604,0.994184394713115
"Orc3",3032.60497986651,0.0311896389597728,0.211741581153843,0.14730049142833,0.882894844606576,0.994184394713115
"Ccz1",2717.29818624287,-0.0360665479997704,0.239317615792865,-0.150705780183715,0.880207813390462,0.994184394713115
"Slc25a33",1750.45273997378,-0.041732161916681,0.24590111090983,-0.169711156498125,0.865237299738337,0.994184394713115
"Pmvk",1362.03374496827,0.0575872451436288,0.342291466989613,0.168240376104311,0.866394178082545,0.994184394713115
"Dixdc1",3016.76039455775,0.0289031826770218,0.191539054883009,0.150899683068164,0.880054850499079,0.994184394713115
"Cacfd1",2806.72863548979,-0.0268562076838025,0.210985511298927,-0.127289345692332,0.898711392619234,0.994184394713115
"Fbxo33",2873.05734136509,0.0273707303694912,0.223223839465811,0.122615624007683,0.902411481638378,0.994184394713115
"Tsta3",2370.66395948819,-0.0296170167719706,0.191515541185666,-0.154645500770395,0.877100797037016,0.994184394713115
"Stard3",3169.20659007792,-0.0244789120712011,0.202989766857271,-0.120591852733212,0.904014322323102,0.994184394713115
"Cnnm1",2448.1197701677,-0.0386952698063434,0.257691488821707,-0.150161225670577,0.880637416408842,0.994184394713115
"Znrf1",1779.09444272193,-0.0377985130937201,0.254084452383434,-0.148763581317755,0.881740188703446,0.994184394713115
"Galk2",2106.87579795449,0.0303962773396507,0.257740002136887,0.117933875563123,0.906120051717809,0.994184394713115
"Nop16",2521.69001874684,0.030419137536821,0.241585525304257,0.125914569999633,0.899799549279441,0.994184394713115
"RP24-221D13.1",1653.25180111989,0.06106979840682,0.420033637649475,0.145392637476772,0.884400877341184,0.994184394713115
"Tubb2b",2085.97287420414,0.0377897235849385,0.226451433553376,0.166877828909974,0.867466178477156,0.994184394713115
"Dhodh",2762.20580547623,-0.0275598926902836,0.208179854706115,-0.13238501260936,0.894679768541945,0.994184394713115
"Wnk1",1783.69655918934,0.050473516945982,0.312763781336182,0.161379034139919,0.871794878563433,0.994184394713115
"Mrpl44",2082.78716993443,-0.0346631802729137,0.246563364936011,-0.140585282334663,0.888197575749488,0.994184394713115
"Sf3a1",2490.62225519158,-0.0408371719629413,0.244505975988535,-0.167019115986172,0.86735500780891,0.994184394713115
"Polr3k",2158.74077814033,-0.0426528950369651,0.254002573422504,-0.167923082283174,0.866643790936799,0.994184394713115
"Ptp4a3",2013.25610752916,0.0359387888799991,0.21446213055012,0.167576386506149,0.866916549311227,0.994184394713115
"Lix1",2973.93218562256,0.0260894560042495,0.216928296500113,0.120267647997853,0.904271131214782,0.994184394713115
"Cxxc1",2489.45601265973,0.0416312542155439,0.257120594522245,0.161913339897564,0.871374097715955,0.994184394713115
"Acss2",1784.55427143525,-0.0366774763128707,0.251122035486758,-0.146054392406376,0.883878449825362,0.994184394713115
"Cant1",3070.71795774563,-0.044386088920749,0.274167877341999,-0.161893834358215,0.871389458238638,0.994184394713115
"Hspa14",2543.73034903346,0.0356646475004988,0.273537110560753,0.130383213551485,0.896263246862162,0.994184394713115
"Tmem43",2147.48332666041,-0.0407437222993109,0.276021079656786,-0.1476109083769,0.882649845775141,0.994184394713115
"Sec61a1",2150.8096262229,0.036224512985386,0.284580333796296,0.127290991974575,0.89871008967459,0.994184394713115
"Fam155a",1946.73647834627,-0.034923657178261,0.225334888999945,-0.1549855742857,0.876832689935542,0.994184394713115
"Npy",1258.1268234933,0.0356953193312562,0.242454274085806,0.147224953925223,0.882954464825201,0.994184394713115
"Chpt1",1680.92757714904,-0.0371205033384896,0.272427321200772,-0.136258372232544,0.891617031038176,0.994184394713115
"Zfp385b",2038.20577291323,-0.031953259142718,0.26711287560048,-0.119624555989245,0.904780566538229,0.994184394713115
"RP23-126H2.2",3091.39458945737,0.0324111031246928,0.204735423962227,0.158307255761819,0.874214690969198,0.994184394713115
"Rasgef1b",152.345144845831,0.106839502545548,0.762521007039506,0.140113520229893,0.888570298372233,0.994184394713115
"G6pdx",1117.77085268433,-0.0306746335011527,0.226805287964515,-0.135246553448753,0.892416940866174,0.994184394713115
"Colgalt1",2244.26867443741,0.037560674175348,0.295014636816957,0.127318002186626,0.898688712570467,0.994184394713115
"Med8",1725.73549090539,-0.0298519306732693,0.200765575158604,-0.148690484659466,0.881797869911304,0.994184394713115
"Thoc7",1528.29741877674,-0.0433014466489928,0.270988001089071,-0.15979101094871,0.873045705318843,0.994184394713115
"Tmem126a",1837.95494815692,-0.032817714435482,0.253857938136542,-0.129275903981504,0.897139337261546,0.994184394713115
"Tstd3",2235.34078811024,0.0363370739939927,0.271352418155048,0.133911001202982,0.89347295093941,0.994184394713115
"Vrk3",2437.16788356802,0.0341209735144325,0.285786554587288,0.119393207856498,0.904963842151436,0.994184394713115
"Lysmd4",1942.93279947254,0.0248799844188254,0.201557751057327,0.123438489903319,0.901759879581857,0.994184394713115
"Pex7",1563.12491173276,-0.0388302937044591,0.251769354915177,-0.154229627023278,0.877428682674521,0.994184394713115
"Ubp1",2334.67285255112,0.0320071034899752,0.269536492530789,0.118748682931381,0.905474465984589,0.994184394713115
"Nt5c3b",1707.02110332147,-0.0287958577267072,0.238782623171053,-0.12059444420325,0.904012269609573,0.994184394713115
"Grwd1",2144.21766084857,0.0411643730737316,0.252255382954398,0.163185310821189,0.870372531444623,0.994184394713115
"Mast4",1847.59144668485,0.0569359996147365,0.372680239364695,0.152774399071426,0.878576187288091,0.994184394713115
"Dnlz",1432.44051827246,-0.0341200341447213,0.263586522290516,-0.12944529123957,0.89700531188953,0.994184394713115
"Pycrl",1470.02397773582,0.0397007798397663,0.304337916025176,0.130449667127517,0.896210673581298,0.994184394713115
"Mrpl22",1482.51430876401,-0.0366700792442203,0.28664091001092,-0.127930375475096,0.898204072394558,0.994184394713115
"Pcnx4",2060.85045177775,0.0553170441552504,0.331007555717926,0.167117164547113,0.867277860581464,0.994184394713115
"Pcm1",2368.59101160718,-0.0401592160692989,0.274261484570795,-0.146426743558783,0.883584516529448,0.994184394713115
"Arfgap2",1913.28288626514,0.0365046688498623,0.218531020975668,0.16704570676914,0.867334085345525,0.994184394713115
"Blvra",781.549867841365,-0.0414807794867425,0.282083857956116,-0.147051234293583,0.883091580721144,0.994184394713115
"RP24-459O21.3",273.464402739884,0.0448218222938126,0.347445956468189,0.129003724059504,0.897354702080848,0.994184394713115
"Pnpla6",1954.46993413055,0.035121059805618,0.28982661976425,0.1211795515339,0.903548820259584,0.994184394713115
"Yeats4",1415.68231828426,0.0412722382316205,0.276651421729765,0.149184985110742,0.881407667551204,0.994184394713115
"Wtap",1633.94578537361,0.0274850835953544,0.211201903194563,0.13013653371312,0.896458406157139,0.994184394713115
"Blzf1",1786.64399094131,0.0306028108264832,0.254149084581569,0.120412831220178,0.904156127514197,0.994184394713115
"Rpf2",1905.44555333368,0.0302928843652313,0.254084812446624,0.119223514674239,0.905098277499483,0.994184394713115
"Ap3b1",1880.12279052618,-0.0308685588326808,0.212653334806033,-0.145159063039556,0.884585286490032,0.994184394713115
"Fxyd7",594.031697101995,0.0468291553455891,0.395411545672298,0.118431431398817,0.905725822366348,0.994184394713115
"Bmp1",1530.29831644382,-0.0607251544660973,0.393419432154522,-0.154352198958608,0.877332041596548,0.994184394713115
"Tubgcp3",1861.36535861364,-0.0374384704900115,0.227751619665818,-0.164382894597831,0.869429728532835,0.994184394713115
"Galnt1",1296.01401483613,0.0471619767055029,0.281438074662156,0.16757496924365,0.866917664356533,0.994184394713115
"Myg1",1247.4667224164,-0.0330157810417725,0.270882942880824,-0.121882096711782,0.902992394661407,0.994184394713115
"Smad2",1741.67479211461,-0.0310043811953979,0.231827110246666,-0.133739238531719,0.893608776004348,0.994184394713115
"Taf6",1694.09467412631,-0.0329849257774091,0.225303602475239,-0.146402123246272,0.883603951263266,0.994184394713115
"Ddx54",1737.0615184056,-0.0374708401263962,0.239442211128777,-0.156492207241787,0.875645061289383,0.994184394713115
"Acadm",1420.92905733562,0.0364614367320449,0.263225571398218,0.138517836767784,0.889831173797322,0.994184394713115
"Fam58b",1564.72264619662,-0.0368368928458437,0.286835987095374,-0.128424934468196,0.897812699686249,0.994184394713115
"AC104921.1",1643.88526518679,-0.0431807317117306,0.336202137293614,-0.128436815004599,0.897803298246266,0.994184394713115
"Tm9sf1",1854.7560147859,-0.0302828678316002,0.204343623861348,-0.148195804984587,0.882188242401121,0.994184394713115
"Ino80c",1887.14255882461,0.0287579507760319,0.205469989590368,0.139961805776916,0.888690167857501,0.994184394713115
"Dolpp1",1494.88019159,0.0385271996791756,0.245779990131457,0.156754826373657,0.875438075943832,0.994184394713115
"Ercc1",1520.38618853634,-0.0558533518292194,0.338195129773042,-0.165151260063094,0.868824927208407,0.994184394713115
"RP24-387G4.1",1437.18163983945,0.034464251703379,0.243551994873483,0.141506751859216,0.887469626503871,0.994184394713115
"Stx18",1297.27613632571,0.0280408697236903,0.224664648003365,0.124812114290764,0.900672296574706,0.994184394713115
"Gpr19",1361.21348195821,-0.0510922856271929,0.310562000039001,-0.164515573768769,0.869325287687601,0.994184394713115
"Elac2",1432.26568119312,-0.0374506535256679,0.247636565832838,-0.151232324675945,0.879792452132642,0.994184394713115
"Mto1",1566.40285296527,0.0294330779736538,0.2464155559736,0.119444885925981,0.904922901982918,0.994184394713115
"Sfxn4",1547.46091898513,-0.0350688240925529,0.228886598280955,-0.153214842441349,0.878228853292286,0.994184394713115
"Zc3h7a",1836.02628824877,0.0540135656540002,0.333979065383509,0.161727399266706,0.871520527081212,0.994184394713115
"Cln8",1611.88433196505,-0.0374619899990237,0.298611353609051,-0.125454004163786,0.900164136634562,0.994184394713115
"N6amt1",1401.98250865435,-0.0363444142208691,0.228133214194229,-0.159312243722328,0.87342287486051,0.994184394713115
"Ano8",1189.78787001341,-0.0560519999079776,0.384478684872825,-0.145787015284132,0.884089526683396,0.994184394713115
"Gtf3c3",1225.27365296969,-0.0380034910388421,0.255674841177727,-0.148639932125448,0.881837761721649,0.994184394713115
"Ric8b",1467.39352939097,-0.0284568890591877,0.210924720604276,-0.134914906975635,0.892679153250502,0.994184394713115
"Mon2",1372.01076444498,0.0549378633919137,0.328415448249581,0.167281605310367,0.867148477033552,0.994184394713115
"Pwp1",1535.57489173001,-0.029115857214437,0.220919237976173,-0.1317941229617,0.895147135200024,0.994184394713115
"Aldh7a1",835.672134504653,-0.0381465356546829,0.278590497992577,-0.136926908597218,0.891088569172545,0.994184394713115
"Slc35e3",1723.73690394751,0.0308283582798415,0.199624274794951,0.154431911206729,0.877269193952718,0.994184394713115
"Zfp131",1380.23800442462,0.0317913259025292,0.258758345696251,0.122861064894301,0.90221711768986,0.994184394713115
"Arl4a",1431.35748712198,0.0452311266983263,0.273688202975612,0.165265167466341,0.868735274121171,0.994184394713115
"Abca3",1179.27258971103,0.0523312938405767,0.315665794166796,0.165780692135826,0.868329541297094,0.994184394713115
"Ddx28",1405.65044551424,-0.0360623961315399,0.290359136676785,-0.124199281428788,0.901157491171262,0.994184394713115
"Gbe1",396.483922590515,0.0534638514921306,0.36137041417537,0.147947505924447,0.882384196402451,0.994184394713115
"Sptlc1",1280.27604299492,-0.0291074781533185,0.24706756966562,-0.117811812342318,0.906216769836682,0.994184394713115
"Gid8",876.508627455161,-0.0361316831639617,0.280995920377957,-0.128584369180031,0.897686535208861,0.994184394713115
"Mtus1",457.659839774582,0.0459195241777287,0.384253618364473,0.119503166614746,0.904876731420163,0.994184394713115
"Eral1",1367.4129731437,-0.036994516955966,0.270634724781826,-0.136695381517613,0.891271580278939,0.994184394713115
"Pik3ip1",1017.44220338185,0.0442851923396659,0.272167646064325,0.162712919702438,0.870744474109269,0.994184394713115
"Tle4",1533.64756303966,0.0292972953753816,0.208431172152998,0.14056100665152,0.888216754509139,0.994184394713115
"Rnf216",1657.01949334569,-0.0342481416060853,0.239821980467828,-0.142806516480585,0.886442990427987,0.994184394713115
"Mtif3",1389.46140277474,-0.0370992403133192,0.227979671094959,-0.16273047563906,0.870730650725506,0.994184394713115
"Slc39a11",1822.7597347172,0.0355284432170451,0.26239904574149,0.135398522950602,0.892296791894109,0.994184394713115
"RP23-250A14.2",1275.30997760784,-0.0402631204441621,0.274566646178231,-0.146642430916484,0.88341426066442,0.994184394713115
"Zcchc8",1631.05936523673,0.0369878392169539,0.25172774504204,0.146935885874546,0.883182626493428,0.994184394713115
"Rptor",1230.41907863486,-0.0429050670278775,0.34742749451817,-0.123493585582167,0.90171625337671,0.994184394713115
"Ndst3",2107.47648457097,0.0294611249385713,0.211136476998826,0.13953593124856,0.889026664622488,0.994184394713115
"RP23-233B6.2",1392.27285152742,-0.0294584228152943,0.242958620727081,-0.121248724277149,0.903494032373378,0.994184394713115
"Ankrd63",1948.78122813525,0.0469264421480357,0.329271507208581,0.142515951488962,0.886672480508099,0.994184394713115
"N4bp2l2",1228.7221552495,0.0514156802634712,0.351396348711752,0.146318197249247,0.883670201127898,0.994184394713115
"Gpr135",1257.76794595203,-0.030208495926647,0.22721919096913,-0.132948699437765,0.894233952138633,0.994184394713115
"Supt7l",1275.39706512898,-0.0302197661739861,0.237635584863481,-0.127168522304212,0.89880701863581,0.994184394713115
"Cacna1b",1180.51871877603,0.0449516076239775,0.278057857792149,0.161662784792003,0.871571412399929,0.994184394713115
"Ephb3",1744.9379027897,0.0435615095650499,0.316614053518648,0.137585521176129,0.890567999120745,0.994184394713115
"Ddx18",892.7610727456,0.0407445263147358,0.242044603918263,0.168334784808898,0.866319909978712,0.994184394713115
"Dnah9",1472.65786489447,-0.0464141414211754,0.392946362717375,-0.118118261994344,0.905973953766737,0.994184394713115
"Uqcrc1",857.894737688617,0.0442681777960956,0.321436616747449,0.13771977270056,0.890461891951975,0.994184394713115
"Pa2g4",1080.08558453117,0.0320503925621891,0.234592514628112,0.136621548274876,0.891329943152028,0.994184394713115
"Cxcl14",381.014161179656,-0.0707121011351929,0.427016127271287,-0.16559585603255,0.868475008674042,0.994184394713115
"Mmp24",1023.54759765059,0.0426122000829196,0.334518108156085,0.127383836760899,0.898636608417135,0.994184394713115
"Wdr3",1149.27978080361,-0.0351099900160218,0.268884365404086,-0.130576539707907,0.896110302403692,0.994184394713115
"Adra1b",69.7314451948527,0.110873696537633,0.826099622585871,0.134213469545688,0.893233775121345,0.994184394713115
"Map2k7",1069.79832647565,0.0422979808641808,0.258224141260557,0.163803355711427,0.869885949888479,0.994184394713115
"Fbxo8",939.577943978075,-0.0332228773492279,0.245853759805798,-0.135132679587536,0.892506972571155,0.994184394713115
"Mta3",820.947671718171,0.0497933339741994,0.354070185913428,0.140631253223828,0.888161257089563,0.994184394713115
"Klhdc1",1229.01803009504,-0.0292815558039607,0.246037998536498,-0.119012331339612,0.905265586222472,0.994184394713115
"Srfbp1",945.225132869772,0.0386306386637516,0.24544728936535,0.157388736146316,0.8749384900771,0.994184394713115
"Zmym4",1231.24280842089,-0.0484191698105074,0.292793414091132,-0.165369736750421,0.868652972272156,0.994184394713115
"Dopey1",1221.78190571886,-0.037400394225612,0.238896794017155,-0.156554609196331,0.875595877924399,0.994184394713115
"Pyurf",563.780706819951,0.0500413271428265,0.304020199341123,0.164598691966115,0.869259860833897,0.994184394713115
"Zkscan6",1141.85810042371,0.0346546382566589,0.257465856601833,0.134598966690374,0.8929289586349,0.994184394713115
"Rasl11a",224.849072554167,-0.0729206293160562,0.463338675191585,-0.157380838726455,0.87494471374712,0.994184394713115
"Wwox",567.13532266838,0.038964880868039,0.271891463259425,0.143310423949797,0.886045023688595,0.994184394713115
"RP23-186B18.4",989.956393937393,-0.237460996836941,1.97703173031375,-0.120109856203095,0.904396124796233,0.994184394713115
"Ccdc50",724.37123920697,0.0526297440879306,0.361720902584411,0.145498210669894,0.884317528396551,0.994184394713115
"Slc35b3",1213.41013647639,-0.0368205081693503,0.258584606543466,-0.142392498383932,0.886769987434085,0.994184394713115
"Snx11",1423.02645151068,0.0383267630620888,0.297096811800617,0.129004289308261,0.897354254814827,0.994184394713115
"Tamm41",1117.88471364119,-0.0517498990173924,0.337451036195474,-0.153355282593992,0.878118107000064,0.994184394713115
"Trp53rka",1179.37022351103,0.0311270480181639,0.238117735400677,0.130721249997557,0.895995821523827,0.994184394713115
"Tctex1d2",813.568501662781,-0.0471548548316749,0.323566057383699,-0.145734862342982,0.884130698999832,0.994184394713115
"Rev3l",1263.34361180853,0.0455636818018725,0.346390695564446,0.131538411352609,0.895349402668761,0.994184394713115
"Cacng2",485.434131831859,-0.0537489082892551,0.401119269773373,-0.133997322840218,0.893404691408174,0.994184394713115
"Myo1b",267.67028245708,0.083065070132751,0.579744356305985,0.143278790434503,0.886070005777998,0.994184394713115
"Zfp384",1148.47206230353,0.0535148499959285,0.320144998761864,0.167158163341277,0.867245602009555,0.994184394713115
"Mtfmt",1028.32748936923,-0.0403978487436736,0.302989280625844,-0.133330950389496,0.89393165124149,0.994184394713115
"Aph1b",900.808452176389,0.04829014531666,0.325623060029191,0.148300753983244,0.882105420347352,0.994184394713115
"Trmt5",927.659164656111,0.0358847248974665,0.259525333573288,0.138270605044162,0.890026556109383,0.994184394713115
"Tmem138",894.658743833757,-0.0357117702258765,0.235872361591323,-0.151402945156209,0.879657866346738,0.994184394713115
"Polr3f",975.515105091344,0.0468974465206818,0.321656449548505,0.145799801578702,0.884079432547519,0.994184394713115
"Wdr91",803.085683101488,-0.0319256204445597,0.259448126154811,-0.123052037097812,0.902065891392155,0.994184394713115
"Slc9a2",1150.94951746209,-0.0311577267712196,0.252031919243477,-0.123626113965031,0.901611315139381,0.994184394713115
"Tmem229b",573.557695124211,-0.0489123621495117,0.362492942761203,-0.134933281119719,0.892664625642266,0.994184394713115
"Ptpro",1100.68195554876,0.0615002310813508,0.439186214142293,0.140032243957059,0.888634514382958,0.994184394713115
"Edrf1",1099.99275149457,0.0363522994501873,0.289778681838699,0.12544849475995,0.900168498047443,0.994184394713115
"RP24-246N21.1",797.456450909608,0.0442208274911781,0.336860010105402,0.131273603765973,0.895558872211729,0.994184394713115
"Dok4",1453.87775380274,0.0490684082179673,0.322717172712962,0.152047713499308,0.879149303176201,0.994184394713115
"Gtf2f2",711.984184180385,-0.038085522479342,0.287458854021737,-0.132490344084034,0.894596460002618,0.994184394713115
"Trim39",1037.61694155394,-0.0529481561408422,0.337196695581692,-0.157024540378435,0.875225507587378,0.994184394713115
